Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
7,2023-06-01 19:57:15.320,RotationY,2,(1160.00;238.00),(1091.00;349.00),(34.02;0.00;-1.74),(0.00;-1.88;0.00),0.98,0.00,0.82,1.88,0.00,1.88
7,2023-06-01 19:57:15.331,RotationY,2,(1160.00;238.00),(1091.00;349.00),(34.02;0.00;-1.74),(0.00;-1.88;0.00),0.98,0.00,0.82,1.88,0.00,1.88
7,2023-06-01 19:57:15.342,RotationY,2,(1160.00;238.00),(1091.00;349.00),(34.02;0.00;-1.74),(0.00;-1.88;0.00),0.98,0.00,0.82,1.88,0.00,1.88
7,2023-06-01 19:57:15.356,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.364,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.376,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.390,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.399,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.409,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.420,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.430,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.441,RotationY,2,(1160.00;238.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-4.80;0.00),0.98,0.00,0.82,4.80,0.00,4.80
7,2023-06-01 19:57:15.450,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.461,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.473,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.482,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.494,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.506,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.516,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.526,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.537,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.549,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.559,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.571,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.582,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.593,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.604,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.616,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.628,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.638,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.649,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.660,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.671,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.683,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.694,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.705,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.719,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.726,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.738,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.749,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.761,RotationY,2,(1169.00;241.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-8.68;0.00),0.98,0.00,0.82,8.68,0.00,8.68
7,2023-06-01 19:57:15.771,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.782,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.794,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.805,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.816,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.828,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.837,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.848,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.859,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.871,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.882,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.893,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.905,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.916,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.926,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.938,RotationY,2,(1162.00;239.00),(1085.00;346.00),(34.02;0.00;-1.74),(0.00;-5.76;0.00),0.98,0.00,0.82,5.76,0.00,5.76
7,2023-06-01 19:57:15.949,RotationY,2,(1162.00;239.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-4.08;0.00),0.98,0.00,0.82,4.08,0.00,4.08
7,2023-06-01 19:57:15.960,RotationY,2,(1162.00;239.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-4.08;0.00),0.98,0.00,0.82,4.08,0.00,4.08
7,2023-06-01 19:57:15.971,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:15.982,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:15.993,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.004,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.015,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.027,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.038,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.050,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.060,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.070,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.082,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.093,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.103,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.115,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.127,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.137,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.148,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.159,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.171,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.182,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.193,RotationY,2,(1157.00;235.00),(1091.00;344.00),(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.203,RotationY,1,(1157.00;235.00),NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.214,RotationY,1,(1157.00;235.00),NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.226,RotationY,1,(1157.00;235.00),NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.238,RotationY,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.248,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.258,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.270,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.281,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.293,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.303,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.315,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.325,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.337,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.349,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.358,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.370,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.382,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.393,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.404,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.424,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.425,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.441,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.453,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.462,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.473,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.485,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.495,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.507,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.518,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.530,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.541,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.553,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.562,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.574,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.584,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.596,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.607,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.618,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.629,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.640,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.653,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.662,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.673,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.685,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.695,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.706,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.717,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.729,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.740,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.753,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.762,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.773,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.785,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.795,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.806,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.817,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.828,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.840,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.853,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.862,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.874,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.884,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.895,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.906,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.917,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.929,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.939,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.953,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.961,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.973,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.984,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:16.996,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:17.007,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:17.018,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:17.029,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
7,2023-06-01 19:57:17.040,Idle,0,NA,NA,(34.02;0.00;-1.74),(0.00;-1.21;0.00),0.98,0.00,0.82,1.21,0.00,1.21
