Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
6,2023-06-02 14:45:37.348,Idle,0,NA,NA,(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.359,Checking,2,(1285.00;520.00),(1256.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.369,Checking,2,(1285.00;520.00),(1256.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.384,Checking,2,(1285.00;520.00),(1256.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.392,Checking,2,(1285.00;520.00),(1256.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.403,Idle,2,(1285.00;520.00),(1256.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.414,Checking,2,(1285.00;520.00),(1256.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.425,Checking,2,(1285.00;520.00),(1256.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.436,Checking,2,(1285.00;520.00),(1245.00;435.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.449,Checking,2,(1274.00;523.00),(1236.00;435.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.458,Idle,2,(1274.00;523.00),(1236.00;435.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.472,Checking,2,(1263.00;524.00),(1224.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.481,Checking,2,(1263.00;524.00),(1224.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.492,Checking,2,(1251.00;525.00),(1224.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.503,Checking,2,(1251.00;525.00),(1211.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.516,Idle,3,(1238.00;526.00),(1211.00;434.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.525,Checking,3,(1238.00;526.00),(1198.00;435.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.536,Checking,3,(1225.00;529.00),(1198.00;435.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.547,Checking,3,(1225.00;529.00),(1185.00;437.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.558,Checking,3,(1225.00;529.00),(1185.00;437.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.570,RotationY,3,(1207.00;532.00),(1185.00;437.00),(0.60;0.53;-35.13),(-14.74;21.43;3.55),0.29,0.53,0.92,22.59,15.15,25.81
6,2023-06-02 14:45:37.581,RotationY,3,(1207.00;532.00),(1172.00;440.00),(0.70;0.53;-35.04),(-14.74;29.22;3.55),0.29,0.53,0.92,30.30,15.15,32.43
6,2023-06-02 14:45:37.593,RotationY,2,(1193.00;534.00),(1162.00;441.00),(0.67;0.53;-35.06),(-14.74;26.83;3.55),0.29,0.53,0.92,27.93,15.15,30.35
6,2023-06-02 14:45:37.603,RotationY,2,(1193.00;534.00),(1162.00;441.00),(0.67;0.53;-35.06),(-14.74;26.83;3.55),0.29,0.53,0.92,27.93,15.15,30.35
6,2023-06-02 14:45:37.614,RotationY,2,(1185.00;537.00),(1162.00;441.00),(0.60;0.53;-35.12),(-14.74;21.87;3.55),0.29,0.53,0.92,23.02,15.15,26.17
6,2023-06-02 14:45:37.626,RotationY,2,(1185.00;537.00),(1154.00;443.00),(0.67;0.53;-35.07),(-14.74;26.65;3.55),0.29,0.53,0.92,27.75,15.15,30.19
6,2023-06-02 14:45:37.636,RotationY,2,(1185.00;537.00),(1154.00;443.00),(0.67;0.53;-35.07),(-14.74;26.65;3.55),0.29,0.53,0.92,27.75,15.15,30.19
6,2023-06-02 14:45:37.648,RotationY,2,(1185.00;537.00),(1154.00;443.00),(0.67;0.53;-35.07),(-14.74;26.65;3.55),0.29,0.53,0.92,27.75,15.15,30.19
6,2023-06-02 14:45:37.659,RotationY,2,(1178.00;539.00),(1147.00;444.00),(0.67;0.53;-35.07),(-14.74;26.47;3.55),0.29,0.53,0.92,27.57,15.15,30.03
6,2023-06-02 14:45:37.671,RotationY,2,(1170.00;540.00),(1139.00;446.00),(0.67;0.53;-35.07),(-14.74;26.65;3.55),0.29,0.53,0.92,27.75,15.15,30.19
6,2023-06-02 14:45:37.681,RotationY,2,(1170.00;540.00),(1139.00;446.00),(0.67;0.53;-35.07),(-14.74;26.65;3.55),0.29,0.53,0.92,27.75,15.15,30.19
6,2023-06-02 14:45:37.692,RotationY,2,(1170.00;540.00),(1130.00;446.00),(0.73;0.53;-35.02),(-14.74;31.45;3.55),0.29,0.53,0.92,32.51,15.15,34.40
6,2023-06-02 14:45:37.704,RotationY,2,(1159.00;542.00),(1130.00;446.00),(0.65;0.53;-35.08),(-14.74;25.20;3.55),0.29,0.53,0.92,26.32,15.15,28.95
6,2023-06-02 14:45:37.715,RotationY,2,(1159.00;542.00),(1121.00;447.00),(0.72;0.53;-35.03),(-14.74;30.20;3.55),0.29,0.53,0.92,31.27,15.15,33.29
6,2023-06-02 14:45:37.728,RotationY,2,(1146.00;544.00),(1121.00;447.00),(0.62;0.53;-35.11),(-14.74;22.85;3.55),0.29,0.53,0.92,23.98,15.15,26.97
6,2023-06-02 14:45:37.738,RotationY,2,(1146.00;544.00),(1110.00;448.00),(0.70;0.53;-35.04),(-14.74;28.95;3.55),0.29,0.53,0.92,30.03,15.15,32.19
6,2023-06-02 14:45:37.750,RotationY,2,(1134.00;547.00),(1110.00;448.00),(0.61;0.53;-35.12),(-14.74;22.02;3.55),0.29,0.53,0.92,23.17,15.15,26.29
6,2023-06-02 14:45:37.760,RotationY,2,(1120.00;550.00),(1098.00;449.00),(0.59;0.53;-35.14),(-14.74;20.68;3.55),0.29,0.53,0.92,21.84,15.15,25.21
6,2023-06-02 14:45:37.770,RotationY,2,(1120.00;550.00),(1085.00;449.00),(0.68;0.53;-35.06),(-14.74;27.51;3.55),0.29,0.53,0.92,28.60,15.15,30.93
6,2023-06-02 14:45:37.782,RotationY,2,(1107.00;551.00),(1085.00;449.00),(0.59;0.53;-35.14),(-14.74;20.57;3.55),0.29,0.53,0.92,21.73,15.15,25.11
6,2023-06-02 14:45:37.793,RotationY,2,(1107.00;551.00),(1073.00;449.00),(0.67;0.53;-35.06),(-14.74;26.83;3.55),0.29,0.53,0.92,27.93,15.15,30.35
6,2023-06-02 14:45:37.805,RotationY,3,(1095.00;552.00),(1073.00;449.00),(0.59;0.53;-35.14),(-14.74;20.45;3.55),0.29,0.53,0.92,21.62,15.15,25.02
6,2023-06-02 14:45:37.815,RotationY,3,(1095.00;552.00),(1073.00;449.00),(0.59;0.53;-35.14),(-14.74;20.45;3.55),0.29,0.53,0.92,21.62,15.15,25.02
6,2023-06-02 14:45:37.826,RotationY,3,(1080.00;554.00),(1059.00;450.00),(0.58;0.53;-35.15),(-14.74;19.81;3.55),0.29,0.53,0.92,20.98,15.15,24.51
6,2023-06-02 14:45:37.838,RotationY,3,(1080.00;554.00),(1059.00;450.00),(0.58;0.53;-35.15),(-14.74;19.81;3.55),0.29,0.53,0.92,20.98,15.15,24.51
6,2023-06-02 14:45:37.849,RotationY,3,(1064.00;554.00),(1045.00;450.00),(0.57;0.53;-35.16),(-14.74;18.75;3.55),0.29,0.53,0.92,19.94,15.15,23.68
6,2023-06-02 14:45:37.859,RotationY,3,(1050.00;553.00),(1045.00;450.00),(0.48;0.53;-35.26),(-14.74;11.17;3.55),0.29,0.53,0.92,12.55,15.15,18.42
6,2023-06-02 14:45:37.871,RotationY,3,(1037.00;553.00),(1030.00;452.00),(0.50;0.53;-35.25),(-14.74;12.36;3.55),0.29,0.53,0.92,13.69,15.15,19.14
6,2023-06-02 14:45:37.882,RotationY,3,(1037.00;553.00),(1015.00;453.00),(0.59;0.53;-35.14),(-14.74;20.80;3.55),0.29,0.53,0.92,21.96,15.15,25.30
6,2023-06-02 14:45:37.913,RotationY,3,(1026.00;554.00),(1002.00;453.00),(0.60;0.53;-35.12),(-14.74;21.76;3.55),0.29,0.53,0.92,22.91,15.15,26.08
6,2023-06-02 14:45:37.915,RotationY,3,(1026.00;554.00),(1002.00;453.00),(0.60;0.53;-35.12),(-14.74;21.76;3.55),0.29,0.53,0.92,22.91,15.15,26.08
6,2023-06-02 14:45:37.916,RotationY,3,(1026.00;554.00),(1002.00;453.00),(0.60;0.53;-35.12),(-14.74;21.76;3.55),0.29,0.53,0.92,22.91,15.15,26.08
6,2023-06-02 14:45:37.931,RotationY,3,(1014.00;554.00),(990.00;453.00),(0.60;0.53;-35.12),(-14.74;21.76;3.55),0.29,0.53,0.92,22.91,15.15,26.08
6,2023-06-02 14:45:37.938,RotationY,3,(1002.00;556.00),(980.00;453.00),(0.59;0.53;-35.14),(-14.74;20.45;3.55),0.29,0.53,0.92,21.62,15.15,25.02
6,2023-06-02 14:45:37.949,RotationY,3,(1002.00;556.00),(980.00;453.00),(0.59;0.53;-35.14),(-14.74;20.45;3.55),0.29,0.53,0.92,21.62,15.15,25.02
6,2023-06-02 14:45:37.960,RotationY,3,(1002.00;556.00),(980.00;453.00),(0.59;0.53;-35.14),(-14.74;20.45;3.55),0.29,0.53,0.92,21.62,15.15,25.02
6,2023-06-02 14:45:37.972,RotationY,4,(990.00;558.00),(980.00;453.00),(0.51;0.53;-35.23),(-14.74;13.83;3.55),0.29,0.53,0.92,15.12,15.15,20.11
6,2023-06-02 14:45:37.982,RotationY,4,(990.00;558.00),(970.00;453.00),(0.57;0.53;-35.16),(-14.74;19.18;3.55),0.29,0.53,0.92,20.36,15.15,24.02
6,2023-06-02 14:45:37.992,RotationY,4,(990.00;558.00),(970.00;453.00),(0.57;0.53;-35.16),(-14.74;19.18;3.55),0.29,0.53,0.92,20.36,15.15,24.02
6,2023-06-02 14:45:38.004,RotationY,4,(990.00;558.00),(970.00;453.00),(0.57;0.53;-35.16),(-14.74;19.18;3.55),0.29,0.53,0.92,20.36,15.15,24.02
6,2023-06-02 14:45:38.016,RotationY,4,(981.00;561.00),(970.00;453.00),(0.51;0.53;-35.22),(-14.74;14.21;3.55),0.29,0.53,0.92,15.49,15.15,20.36
6,2023-06-02 14:45:38.027,RotationY,2,(981.00;561.00),(961.00;453.00),(0.57;0.53;-35.16),(-14.74;18.89;3.55),0.29,0.53,0.92,20.07,15.15,23.79
6,2023-06-02 14:45:38.038,RotationY,2,(981.00;561.00),(961.00;453.00),(0.57;0.53;-35.16),(-14.74;18.89;3.55),0.29,0.53,0.92,20.07,15.15,23.79
6,2023-06-02 14:45:38.048,RotationY,2,(981.00;561.00),(961.00;453.00),(0.57;0.53;-35.16),(-14.74;18.89;3.55),0.29,0.53,0.92,20.07,15.15,23.79
6,2023-06-02 14:45:38.060,RotationY,2,(981.00;561.00),(961.00;453.00),(0.57;0.53;-35.16),(-14.74;18.89;3.55),0.29,0.53,0.92,20.07,15.15,23.79
6,2023-06-02 14:45:38.070,RotationY,2,(981.00;561.00),(961.00;453.00),(0.57;0.53;-35.16),(-14.74;18.89;3.55),0.29,0.53,0.92,20.07,15.15,23.79
6,2023-06-02 14:45:38.081,RotationY,2,(981.00;561.00),(955.00;453.00),(0.61;0.53;-35.12),(-14.74;21.93;3.55),0.29,0.53,0.92,23.08,15.15,26.22
6,2023-06-02 14:45:38.093,RotationY,2,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.105,RotationY,2,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.116,RotationY,2,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.126,RotationY,2,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.136,RotationY,2,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.148,RotationY,3,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.159,RotationY,3,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.170,RotationY,3,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.182,RotationY,3,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.193,RotationY,4,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.204,RotationY,4,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.216,RotationY,4,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.226,RotationY,4,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.237,RotationY,4,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.248,RotationY,4,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.260,RotationY,4,(971.00;562.00),(955.00;453.00),(0.54;0.53;-35.19),(-14.74;16.75;3.55),0.29,0.53,0.92,17.97,15.15,22.17
6,2023-06-02 14:45:38.271,RotationY,4,(961.00;561.00),(955.00;453.00),(0.49;0.53;-35.26),(-14.74;11.57;3.55),0.29,0.53,0.92,12.93,15.15,18.66
6,2023-06-02 14:45:38.281,RotationY,3,(961.00;561.00),(948.00;454.00),(0.53;0.53;-35.21),(-14.74;15.32;3.55),0.29,0.53,0.92,16.57,15.15,21.14
6,2023-06-02 14:45:38.292,RotationY,3,(961.00;561.00),(948.00;454.00),(0.53;0.53;-35.21),(-14.74;15.32;3.55),0.29,0.53,0.92,16.57,15.15,21.14
6,2023-06-02 14:45:38.303,RotationY,3,(961.00;561.00),(948.00;454.00),(0.53;0.53;-35.21),(-14.74;15.32;3.55),0.29,0.53,0.92,16.57,15.15,21.14
6,2023-06-02 14:45:38.314,RotationY,3,(961.00;561.00),(948.00;454.00),(0.53;0.53;-35.21),(-14.74;15.32;3.55),0.29,0.53,0.92,16.57,15.15,21.14
6,2023-06-02 14:45:38.326,RotationY,3,(961.00;561.00),(948.00;454.00),(0.53;0.53;-35.21),(-14.74;15.32;3.55),0.29,0.53,0.92,16.57,15.15,21.14
6,2023-06-02 14:45:38.337,RotationY,3,(961.00;561.00),(948.00;454.00),(0.53;0.53;-35.21),(-14.74;15.32;3.55),0.29,0.53,0.92,16.57,15.15,21.14
6,2023-06-02 14:45:38.349,RotationY,4,(952.00;561.00),(948.00;454.00),(0.48;0.53;-35.27),(-14.74;10.54;3.55),0.29,0.53,0.92,11.94,15.15,18.05
6,2023-06-02 14:45:38.360,RotationY,4,(952.00;561.00),(937.00;454.00),(0.54;0.53;-35.19),(-14.74;16.37;3.55),0.29,0.53,0.92,17.61,15.15,21.89
6,2023-06-02 14:45:38.370,RotationY,4,(945.00;560.00),(937.00;454.00),(0.50;0.53;-35.24),(-14.74;12.71;3.55),0.29,0.53,0.92,14.03,15.15,19.37
6,2023-06-02 14:45:38.382,RotationY,4,(945.00;560.00),(937.00;454.00),(0.50;0.53;-35.24),(-14.74;12.71;3.55),0.29,0.53,0.92,14.03,15.15,19.37
6,2023-06-02 14:45:38.393,RotationY,4,(935.00;557.00),(927.00;454.00),(0.50;0.53;-35.24),(-14.74;12.84;3.55),0.29,0.53,0.92,14.15,15.15,19.45
6,2023-06-02 14:45:38.403,RotationY,4,(935.00;557.00),(927.00;454.00),(0.50;0.53;-35.24),(-14.74;12.84;3.55),0.29,0.53,0.92,14.15,15.15,19.45
6,2023-06-02 14:45:38.417,RotationY,4,(922.00;556.00),(912.00;454.00),(0.51;0.53;-35.22),(-14.74;13.99;3.55),0.29,0.53,0.92,15.28,15.15,20.21
6,2023-06-02 14:45:38.425,RotationY,4,(922.00;556.00),(912.00;454.00),(0.51;0.53;-35.22),(-14.74;13.99;3.55),0.29,0.53,0.92,15.28,15.15,20.21
6,2023-06-02 14:45:38.437,RotationY,4,(905.00;555.00),(895.00;452.00),(0.51;0.53;-35.23),(-14.74;13.94;3.55),0.29,0.53,0.92,15.22,15.15,20.18
6,2023-06-02 14:45:38.448,RotationY,4,(905.00;555.00),(878.00;450.00),(0.62;0.53;-35.11),(-14.74;22.81;3.55),0.29,0.53,0.92,23.95,15.15,26.94
6,2023-06-02 14:45:38.460,RotationY,4,(887.00;554.00),(878.00;450.00),(0.51;0.53;-35.23),(-14.74;13.34;3.55),0.29,0.53,0.92,14.64,15.15,19.78
6,2023-06-02 14:45:38.471,RotationY,4,(887.00;554.00),(862.00;449.00),(0.60;0.53;-35.12),(-14.74;21.79;3.55),0.29,0.53,0.92,22.93,15.15,26.10
6,2023-06-02 14:45:38.481,RotationY,4,(869.00;554.00),(862.00;449.00),(0.49;0.53;-35.25),(-14.74;12.21;3.55),0.29,0.53,0.92,13.54,15.15,19.05
6,2023-06-02 14:45:38.494,RotationY,4,(851.00;554.00),(847.00;447.00),(0.48;0.53;-35.27),(-14.74;10.53;3.55),0.29,0.53,0.92,11.93,15.15,18.05
6,2023-06-02 14:45:38.504,RotationY,3,(834.00;552.00),(831.00;445.00),(0.47;0.53;-35.28),(-14.74;10.00;3.55),0.29,0.53,0.92,11.42,15.15,17.75
6,2023-06-02 14:45:38.515,RotationY,3,(834.00;552.00),(831.00;445.00),(0.47;0.53;-35.28),(-14.74;10.00;3.55),0.29,0.53,0.92,11.42,15.15,17.75
6,2023-06-02 14:45:38.526,RotationY,3,(818.00;551.00),(816.00;443.00),(0.47;0.53;-35.29),(-14.74;9.45;3.55),0.29,0.53,0.92,10.90,15.15,17.45
6,2023-06-02 14:45:38.537,RotationY,3,(818.00;551.00),(816.00;443.00),(0.47;0.53;-35.29),(-14.74;9.45;3.55),0.29,0.53,0.92,10.90,15.15,17.45
6,2023-06-02 14:45:38.549,RotationY,3,(804.00;547.00),(798.00;440.00),(0.49;0.53;-35.26),(-14.74;11.60;3.55),0.29,0.53,0.92,12.96,15.15,18.68
6,2023-06-02 14:45:38.559,RotationY,3,(787.00;544.00),(798.00;440.00),(0.40;0.53;-35.40),(-14.74;2.36;3.55),0.29,0.53,0.92,4.73,15.15,14.92
6,2023-06-02 14:45:38.570,RotationY,3,(787.00;544.00),(779.00;437.00),(0.50;0.53;-35.24),(-14.74;12.67;3.55),0.29,0.53,0.92,13.99,15.15,19.34
6,2023-06-02 14:45:38.582,RotationY,3,(769.00;540.00),(779.00;437.00),(0.41;0.53;-35.39),(-14.74;2.85;3.55),0.29,0.53,0.92,5.08,15.15,15.00
6,2023-06-02 14:45:38.593,RotationY,3,(749.00;537.00),(757.00;434.00),(0.42;0.53;-35.37),(-14.74;3.95;3.55),0.29,0.53,0.92,5.94,15.15,15.25
6,2023-06-02 14:45:38.604,RotationY,3,(749.00;537.00),(734.00;431.00),(0.54;0.53;-35.19),(-14.74;16.45;3.55),0.29,0.53,0.92,17.68,15.15,21.95
6,2023-06-02 14:45:38.616,RotationY,3,(728.00;533.00),(734.00;431.00),(0.43;0.53;-35.36),(-14.74;5.03;3.55),0.29,0.53,0.92,6.85,15.15,15.55
6,2023-06-02 14:45:38.626,RotationY,3,(715.00;529.00),(714.00;429.00),(0.46;0.53;-35.30),(-14.74;8.97;3.55),0.29,0.53,0.92,10.44,15.15,17.20
6,2023-06-02 14:45:38.637,RotationY,3,(699.00;528.00),(696.00;426.00),(0.47;0.53;-35.28),(-14.74;10.08;3.55),0.29,0.53,0.92,11.50,15.15,17.79
6,2023-06-02 14:45:38.648,RotationY,3,(699.00;528.00),(696.00;426.00),(0.47;0.53;-35.28),(-14.74;10.08;3.55),0.29,0.53,0.92,11.50,15.15,17.79
6,2023-06-02 14:45:38.659,RotationY,3,(699.00;528.00),(696.00;426.00),(0.47;0.53;-35.28),(-14.74;10.08;3.55),0.29,0.53,0.92,11.50,15.15,17.79
6,2023-06-02 14:45:38.670,RotationY,3,(699.00;528.00),(680.00;426.00),(0.57;0.53;-35.16),(-14.74;18.94;3.55),0.29,0.53,0.92,20.13,15.15,23.83
6,2023-06-02 14:45:38.681,RotationY,3,(678.00;526.00),(680.00;426.00),(0.45;0.53;-35.32),(-14.74;7.25;3.55),0.29,0.53,0.92,8.84,15.15,16.39
6,2023-06-02 14:45:38.692,RotationY,3,(678.00;526.00),(663.00;425.00),(0.54;0.53;-35.19),(-14.74;16.84;3.55),0.29,0.53,0.92,18.06,15.15,22.24
6,2023-06-02 14:45:38.704,RotationY,3,(678.00;526.00),(663.00;425.00),(0.54;0.53;-35.19),(-14.74;16.84;3.55),0.29,0.53,0.92,18.06,15.15,22.24
6,2023-06-02 14:45:38.713,RotationY,3,(658.00;525.00),(647.00;426.00),(0.52;0.53;-35.21),(-14.74;14.73;3.55),0.29,0.53,0.92,16.00,15.15,20.72
6,2023-06-02 14:45:38.732,RotationY,3,(658.00;525.00),(647.00;426.00),(0.52;0.53;-35.21),(-14.74;14.73;3.55),0.29,0.53,0.92,16.00,15.15,20.72
6,2023-06-02 14:45:38.743,RotationY,3,(638.00;522.00),(632.00;426.00),(0.49;0.53;-35.25),(-14.74;11.97;3.55),0.29,0.53,0.92,13.31,15.15,18.90
6,2023-06-02 14:45:38.754,RotationY,3,(638.00;522.00),(632.00;426.00),(0.49;0.53;-35.25),(-14.74;11.97;3.55),0.29,0.53,0.92,13.31,15.15,18.90
6,2023-06-02 14:45:38.765,RotationY,3,(620.00;520.00),(632.00;426.00),(0.39;0.53;-35.42),(-14.74;1.12;3.55),0.29,0.53,0.92,3.98,15.15,14.78
6,2023-06-02 14:45:38.777,RotationY,3,(620.00;520.00),(619.00;426.00),(0.46;0.53;-35.30),(-14.74;9.00;3.55),0.29,0.53,0.92,10.48,15.15,17.22
6,2023-06-02 14:45:38.788,RotationY,3,(620.00;520.00),(619.00;426.00),(0.46;0.53;-35.30),(-14.74;9.00;3.55),0.29,0.53,0.92,10.48,15.15,17.22
6,2023-06-02 14:45:38.800,RotationY,3,(620.00;520.00),(619.00;426.00),(0.46;0.53;-35.30),(-14.74;9.00;3.55),0.29,0.53,0.92,10.48,15.15,17.22
6,2023-06-02 14:45:38.810,RotationY,3,(620.00;520.00),(619.00;426.00),(0.46;0.53;-35.30),(-14.74;9.00;3.55),0.29,0.53,0.92,10.48,15.15,17.22
6,2023-06-02 14:45:38.822,RotationY,2,(606.00;520.00),(619.00;426.00),(0.39;0.53;-35.43),(-14.74;0.52;3.55),0.29,0.53,0.92,3.71,15.15,14.75
6,2023-06-02 14:45:38.832,RotationY,2,(606.00;520.00),(619.00;426.00),(0.39;0.53;-35.43),(-14.74;0.52;3.55),0.29,0.53,0.92,3.71,15.15,14.75
6,2023-06-02 14:45:38.843,RotationY,2,(606.00;520.00),(619.00;426.00),(0.39;0.53;-35.43),(-14.74;0.52;3.55),0.29,0.53,0.92,3.71,15.15,14.75
6,2023-06-02 14:45:38.854,RotationY,2,(606.00;520.00),(610.00;425.00),(0.43;0.53;-35.34),(-14.74;5.98;3.55),0.29,0.53,0.92,7.69,15.15,15.88
6,2023-06-02 14:45:38.865,RotationY,2,(606.00;520.00),(610.00;425.00),(0.43;0.53;-35.34),(-14.74;5.98;3.55),0.29,0.53,0.92,7.69,15.15,15.88
6,2023-06-02 14:45:38.877,RotationY,2,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.887,RotationY,2,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.900,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.909,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.921,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.932,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.943,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.955,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.966,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
6,2023-06-02 14:45:38.978,RotationY,3,(599.00;520.00),(610.00;425.00),(0.40;0.53;-35.41),(-14.74;1.79;3.55),0.29,0.53,0.92,4.36,15.15,14.84
