Task,Timestamp,isGrabbing,ControllerPosition,ControllerRotation,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
8,2023-06-06 18:55:39.092,True,(0.05;20.78;-83.55),(8.10;29.88;-52.80),(16.96;7.10;5.68),(30.81;-92.54;20.57),68.44,9.47,39.16,21.98,36.48,30.90
8,2023-06-06 18:55:39.102,True,(0.05;20.78;-83.55),(8.89;30.58;-54.19),(16.91;7.43;5.92),(29.23;-91.60;20.65),68.39,9.49,39.12,21.48,35.26,29.27
8,2023-06-06 18:55:39.114,True,(0.05;20.78;-83.55),(8.91;30.90;-54.45),(16.82;7.57;6.10),(29.01;-91.17;20.79),68.31,9.50,39.06,21.38,35.15,29.03
8,2023-06-06 18:55:39.125,True,(0.05;20.78;-83.55),(8.92;30.96;-54.22),(16.59;7.69;6.28),(29.18;-91.22;20.64),68.18,9.58,38.97,21.26,35.21,29.21
8,2023-06-06 18:55:39.136,True,(0.04;20.78;-83.55),(9.57;30.98;-55.79),(16.33;8.13;6.45),(27.53;-90.80;20.95),67.93,9.75,38.78,21.33,34.09,27.54
8,2023-06-06 18:55:39.147,True,(0.04;20.78;-83.55),(10.04;30.67;-56.84),(16.08;8.40;6.51),(26.40;-90.87;21.11),67.75,9.81,38.68,21.51,33.32,26.42
8,2023-06-06 18:55:39.159,True,(0.04;20.78;-83.54),(10.25;30.00;-56.82),(15.57;8.54;6.54),(26.31;-91.64;20.90),67.61,9.84,38.61,21.67,33.13,26.36
8,2023-06-06 18:55:39.170,True,(0.03;20.78;-83.54),(10.60;29.55;-57.58),(15.28;8.79;6.57),(25.49;-91.90;21.00),67.23,9.99,38.43,21.88,32.57,25.56
8,2023-06-06 18:55:39.181,True,(0.03;20.79;-83.54),(11.00;29.33;-58.73),(15.07;9.11;6.62),(24.31;-91.79;21.26),67.05,10.06,38.33,22.06,31.87,24.38
8,2023-06-06 18:55:39.192,True,(0.03;20.79;-83.54),(11.02;29.09;-59.30),(14.91;9.32;6.65),(23.83;-91.80;21.56),66.92,10.10,38.30,22.35,31.71,23.89
8,2023-06-06 18:55:39.202,True,(0.03;20.79;-83.54),(10.79;28.79;-59.00),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.82,10.16,38.26,22.57,32.00,24.29
8,2023-06-06 18:55:39.213,False,(0.02;20.79;-83.54),(10.60;28.49;-59.09),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.225,False,(0.02;20.79;-83.54),(10.04;27.95;-59.48),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.236,False,(0.02;20.79;-83.54),(9.26;27.34;-59.33),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.248,False,(0.02;20.80;-83.54),(7.65;26.54;-58.05),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.258,False,(0.01;20.80;-83.54),(6.19;25.93;-57.26),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.269,False,(0.01;20.81;-83.54),(3.74;25.24;-56.13),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.280,False,(0.01;20.81;-83.54),(1.04;24.28;-54.59),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.291,False,(0.01;20.82;-83.54),(-2.33;22.75;-52.19),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.302,False,(0.00;20.82;-83.54),(-5.80;20.95;-49.46),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.313,False,(0.00;20.83;-83.54),(-9.15;19.01;-46.84),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.325,False,(0.00;20.83;-83.55),(-13.25;16.46;-43.75),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.335,False,(-0.01;20.84;-83.55),(-17.32;13.78;-40.64),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.347,False,(-0.01;20.84;-83.55),(-21.55;11.00;-37.21),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.358,False,(-0.02;20.85;-83.56),(-25.21;8.61;-33.03),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.370,False,(-0.02;20.85;-83.56),(-28.54;6.27;-27.65),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.380,False,(-0.02;20.85;-83.57),(-31.90;3.43;-21.36),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.391,False,(-0.03;20.85;-83.57),(-34.99;0.80;-13.96),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.402,False,(-0.03;20.85;-83.58),(-37.94;-2.90;-5.50),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.414,False,(-0.03;20.85;-83.58),(-40.46;-7.85;4.08),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.425,False,(-0.04;20.85;-83.59),(-42.16;-13.16;13.01),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.437,False,(-0.04;20.85;-83.59),(-43.06;-17.21;19.30),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.447,False,(-0.04;20.85;-83.60),(-43.64;-21.31;24.88),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.458,False,(-0.04;20.84;-83.60),(-43.77;-25.45;29.52),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.469,False,(-0.04;20.84;-83.60),(-43.46;-29.60;33.84),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.480,False,(-0.04;20.84;-83.61),(-42.56;-33.80;36.87),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.492,False,(-0.04;20.83;-83.61),(-41.14;-37.82;39.51),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.502,False,(-0.04;20.83;-83.61),(-39.63;-41.41;41.69),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.514,False,(-0.04;20.82;-83.61),(-37.65;-44.50;41.89),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.525,False,(-0.04;20.82;-83.61),(-35.92;-47.63;42.93),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.537,False,(-0.03;20.81;-83.62),(-34.41;-50.54;44.46),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.547,False,(-0.03;20.81;-83.62),(-32.82;-53.58;46.16),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.560,False,(-0.03;20.80;-83.62),(-31.23;-56.47;47.80),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.571,False,(-0.03;20.80;-83.62),(-30.09;-58.63;48.71),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.580,False,(-0.02;20.79;-83.63),(-29.22;-60.32;48.64),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.592,False,(-0.02;20.79;-83.63),(-28.35;-61.40;47.56),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.603,False,(-0.02;20.79;-83.63),(-27.61;-62.07;46.12),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.613,False,(-0.01;20.79;-83.63),(-27.09;-61.72;43.66),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.625,False,(-0.01;20.78;-83.62),(-26.64;-61.13;41.80),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.635,False,(-0.01;20.78;-83.62),(-26.60;-60.60;41.41),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.647,False,(0.00;20.78;-83.62),(-26.58;-60.27;41.39),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.658,False,(0.00;20.78;-83.62),(-26.90;-59.52;41.92),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.669,True,(0.00;20.78;-83.61),(-27.19;-58.54;41.82),(14.75;9.34;6.62),(24.20;-92.14;21.61),66.70,10.25,38.22,22.57,32.00,24.29
8,2023-06-06 18:55:39.680,True,(0.01;20.78;-83.61),(-27.54;-57.63;41.60),(15.07;9.38;6.97),(23.80;-91.31;21.65),66.70,10.25,38.22,22.20,31.74,23.83
8,2023-06-06 18:55:39.691,True,(0.01;20.78;-83.61),(-28.15;-56.79;41.64),(15.34;9.56;7.31),(23.31;-90.29;22.05),66.90,10.21,38.04,22.17,31.65,23.31
8,2023-06-06 18:55:39.704,True,(0.01;20.78;-83.61),(-29.00;-55.88;41.77),(15.62;9.79;7.66),(22.67;-89.08;22.66),67.03,10.21,37.89,22.32,31.62,22.68
8,2023-06-06 18:55:39.714,True,(0.01;20.78;-83.61),(-29.89;-55.01;41.49),(15.81;10.04;7.92),(21.78;-88.23;22.97),67.17,10.20,37.77,22.37,31.24,21.85
8,2023-06-06 18:55:39.725,True,(0.01;20.78;-83.60),(-30.88;-53.71;40.12),(15.94;10.30;8.11),(20.31;-87.80;22.50),67.27,10.22,37.67,21.83,29.95,20.42
8,2023-06-06 18:55:39.736,True,(0.02;20.78;-83.60),(-31.76;-52.17;38.27),(16.06;10.53;8.29),(18.68;-87.49;21.66),67.35,10.26,37.59,20.98,28.31,18.85
8,2023-06-06 18:55:39.748,True,(0.02;20.78;-83.60),(-32.76;-50.72;37.14),(16.22;10.83;8.53),(17.32;-86.71;21.45),67.43,10.30,37.49,20.70,27.31,17.62
8,2023-06-06 18:55:39.759,True,(0.02;20.78;-83.60),(-34.14;-49.00;36.03),(16.45;11.27;8.81),(15.65;-85.58;21.53),67.48,10.35,37.42,20.75,26.39,16.24
8,2023-06-06 18:55:39.769,True,(0.02;20.79;-83.60),(-35.44;-47.18;34.84),(16.72;11.69;9.13),(14.02;-84.44;21.53),67.54,10.43,37.36,20.86,25.51,15.07
8,2023-06-06 18:55:39.780,True,(0.02;20.79;-83.60),(-36.93;-44.76;33.19),(17.05;12.19;9.46),(12.04;-83.03;21.38),67.63,10.51,37.26,21.01,24.39,13.88
8,2023-06-06 18:55:39.791,True,(0.02;20.79;-83.59),(-38.20;-42.17;31.11),(17.40;12.63;9.80),(10.01;-81.80;20.89),67.71,10.62,37.21,21.00,23.07,12.91
8,2023-06-06 18:55:39.803,True,(0.02;20.79;-83.59),(-39.20;-39.78;28.92),(17.62;12.96;10.01),(8.14;-80.89;20.22),67.81,10.72,37.11,20.89,21.74,12.20
8,2023-06-06 18:55:39.813,True,(0.02;20.79;-83.59),(-40.12;-37.79;27.25),(17.82;13.26;10.20),(6.60;-80.01;19.88),67.83,10.78,37.07,21.10,20.90,11.95
8,2023-06-06 18:55:39.825,True,(0.02;20.79;-83.59),(-41.02;-36.08;26.12),(18.02;13.54;10.36),(5.36;-79.03;19.85),67.83,10.82,37.05,21.65,20.53,12.19
8,2023-06-06 18:55:39.835,True,(0.02;20.79;-83.59),(-41.54;-34.88;25.46),(18.16;13.71;10.49),(4.64;-78.27;19.84),67.81,10.84,37.06,22.09,20.35,12.60
8,2023-06-06 18:55:39.847,True,(0.02;20.79;-83.59),(-41.94;-33.18;24.33),(18.35;13.84;10.64),(3.76;-77.36;19.51),67.78,10.86,37.06,22.40,19.86,13.18
8,2023-06-06 18:55:39.859,True,(0.02;20.79;-83.59),(-42.08;-31.26;22.93),(18.56;13.90;10.81),(2.94;-76.40;18.87),67.75,10.87,37.06,22.53,19.09,13.91
8,2023-06-06 18:55:39.871,True,(0.02;20.80;-83.59),(-42.14;-29.48;21.47),(18.72;13.94;10.95),(2.12;-75.63;18.16),67.73,10.87,37.06,22.58,18.28,14.52
8,2023-06-06 18:55:39.881,True,(0.02;20.80;-83.59),(-41.99;-28.04;20.21),(18.76;13.93;11.06),(1.54;-75.06;17.41),67.70,10.88,37.05,22.48,17.47,15.02
8,2023-06-06 18:55:39.891,True,(0.01;20.80;-83.59),(-42.04;-26.89;19.27),(18.74;13.99;11.14),(1.00;-74.55;16.96),67.59,10.89,37.04,22.59,16.99,15.48
8,2023-06-06 18:55:39.903,True,(0.01;20.80;-83.59),(-42.11;-25.30;17.90),(18.84;14.06;11.25),(0.19;-73.89;16.34),67.45,10.91,37.04,22.75,16.34,16.11
8,2023-06-06 18:55:39.913,True,(0.01;20.80;-83.59),(-42.13;-22.93;16.05),(19.08;14.14;11.44),(-0.86;-72.76;15.46),67.38,10.93,37.03,23.17,15.48,17.26
8,2023-06-06 18:55:39.926,True,(0.01;20.80;-83.59),(-42.11;-20.05;13.16),(19.32;14.24;11.59),(-2.51;-71.77;14.09),67.34,10.95,37.02,23.38,14.30,18.40
8,2023-06-06 18:55:39.935,True,(0.01;20.80;-83.59),(-41.87;-17.76;9.90),(19.34;14.32;11.63),(-4.29;-71.57;12.43),67.32,10.97,37.01,22.87,13.13,18.91
8,2023-06-06 18:55:39.947,True,(0.01;20.80;-83.59),(-41.50;-15.78;7.48),(19.40;14.34;11.70),(-5.55;-71.08;11.07),67.30,10.98,37.00,22.73,12.37,19.69
8,2023-06-06 18:55:39.959,True,(0.00;20.80;-83.59),(-41.14;-14.25;5.65),(19.43;14.34;11.75),(-6.49;-70.65;9.99),67.25,10.99,36.99,22.68,11.90,20.37
8,2023-06-06 18:55:39.970,True,(0.00;20.80;-83.59),(-40.63;-12.84;4.05),(19.46;14.29;11.82),(-7.22;-70.15;8.91),67.18,11.00,36.99,22.68,11.44,21.07
8,2023-06-06 18:55:39.981,True,(0.00;20.80;-83.59),(-39.86;-11.25;3.00),(19.62;14.13;11.97),(-7.48;-69.11;7.82),67.11,11.00,36.97,23.18,10.81,22.14
8,2023-06-06 18:55:39.992,True,(0.00;20.80;-83.59),(-39.00;-9.41;2.27),(19.90;13.92;12.18),(-7.50;-67.58;6.77),67.04,10.99,36.95,24.20,10.09,23.58
8,2023-06-06 18:55:40.003,True,(0.00;20.80;-83.59),(-38.33;-8.34;2.08),(20.06;13.73;12.31),(-7.27;-66.55;6.12),66.97,10.96,36.93,24.93,9.50,24.49
8,2023-06-06 18:55:40.013,True,(-0.01;20.80;-83.59),(-37.70;-8.14;2.69),(19.97;13.48;12.36),(-6.53;-65.95;5.84),66.89,10.94,36.91,25.35,8.76,24.87
8,2023-06-06 18:55:40.024,True,(-0.01;20.80;-83.59),(-37.54;-8.90;3.74),(19.62;13.37;12.31),(-5.76;-66.10;6.16),66.65,10.90,36.93,25.23,8.42,24.55
8,2023-06-06 18:55:40.035,True,(-0.02;20.80;-83.59),(-37.77;-9.89;4.39),(19.07;13.42;12.13),(-5.44;-66.73;6.63),66.33,10.89,36.97,24.74,8.57,23.86
8,2023-06-06 18:55:40.047,True,(-0.02;20.80;-83.59),(-38.14;-10.98;4.78),(18.48;13.56;11.89),(-5.39;-67.64;7.11),65.93,10.93,37.08,24.04,8.91,22.97
8,2023-06-06 18:55:40.059,True,(-0.02;20.80;-83.59),(-38.36;-11.91;4.99),(18.04;13.64;11.72),(-5.37;-68.45;7.39),65.56,10.99,37.21,23.37,9.13,22.18
8,2023-06-06 18:55:40.069,True,(-0.03;20.80;-83.59),(-38.66;-13.22;5.09),(17.33;13.76;11.38),(-5.47;-69.73;7.68),65.31,11.02,37.29,22.29,9.42,20.96
8,2023-06-06 18:55:40.081,True,(-0.03;20.80;-83.60),(-38.58;-13.89;4.83),(16.85;13.78;11.19),(-5.60;-70.54;7.50),64.92,11.06,37.47,21.48,9.35,20.22
8,2023-06-06 18:55:40.091,True,(-0.03;20.80;-83.60),(-38.16;-13.88;4.27),(16.59;13.69;11.11),(-5.73;-70.82;6.91),64.64,11.09,37.55,20.98,8.97,19.98
8,2023-06-06 18:55:40.103,True,(-0.04;20.80;-83.60),(-37.70;-13.45;3.57),(16.53;13.61;11.11),(-5.95;-70.76;6.21),64.47,11.09,37.57,20.79,8.60,20.11
8,2023-06-06 18:55:40.114,True,(-0.04;20.80;-83.60),(-37.36;-13.27;3.11),(16.43;13.54;11.09),(-6.07;-70.81;5.73),64.41,11.08,37.57,20.57,8.34,20.09
8,2023-06-06 18:55:40.125,True,(-0.04;20.80;-83.60),(-36.99;-13.22;2.90),(16.32;13.44;11.10),(-6.02;-70.84;5.32),64.33,11.07,37.58,20.39,8.03,20.04
8,2023-06-06 18:55:40.136,True,(-0.04;20.80;-83.60),(-36.78;-13.63;3.15),(16.15;13.35;11.05),(-5.74;-71.10;5.26),64.24,11.07,37.56,20.10,7.78,19.72
8,2023-06-06 18:55:40.147,True,(-0.05;20.80;-83.60),(-36.67;-14.36;3.63),(15.87;13.28;10.97),(-5.35;-71.55;5.37),64.14,11.05,37.57,19.67,7.58,19.19
8,2023-06-06 18:55:40.159,True,(-0.05;20.80;-83.60),(-36.63;-15.01;3.90),(15.61;13.25;10.87),(-5.15;-72.04;5.46),63.96,11.04,37.59,19.21,7.50,18.66
8,2023-06-06 18:55:40.169,True,(-0.05;20.80;-83.60),(-36.61;-15.81;3.84),(15.25;13.26;10.70),(-5.18;-72.87;5.42),63.81,11.03,37.62,18.40,7.49,17.87
8,2023-06-06 18:55:40.180,True,(-0.05;20.80;-83.60),(-36.41;-16.31;3.32),(14.96;13.23;10.55),(-5.43;-73.64;5.02),63.66,11.04,37.67,17.54,7.39,17.21
8,2023-06-06 18:55:40.191,True,(-0.06;20.80;-83.60),(-36.06;-16.76;2.56),(14.63;13.15;10.38),(-5.75;-74.48;4.39),63.56,11.03,37.69,16.53,7.23,16.52
8,2023-06-06 18:55:40.202,True,(-0.06;20.80;-83.60),(-35.74;-17.28;1.89),(14.29;13.09;10.22),(-6.04;-75.34;3.83),63.45,11.00,37.72,15.53,7.15,15.83
8,2023-06-06 18:55:40.214,True,(-0.06;20.80;-83.60),(-35.47;-17.79;1.54),(14.04;13.01;10.08),(-6.14;-76.01;3.45),63.33,10.98,37.74,14.75,7.04,15.25
8,2023-06-06 18:55:40.225,True,(-0.06;20.80;-83.60),(-35.00;-18.45;1.32),(13.72;12.86;9.94),(-6.05;-76.74;2.95),63.25,10.96,37.76,13.88,6.73,14.55
8,2023-06-06 18:55:40.236,True,(-0.07;20.79;-83.60),(-34.49;-19.12;1.24),(13.43;12.67;9.80),(-5.83;-77.40;2.48),63.11,10.92,37.76,13.08,6.34,13.86
8,2023-06-06 18:55:40.246,True,(-0.07;20.79;-83.60),(-33.94;-19.78;1.06),(13.12;12.49;9.65),(-5.68;-78.11;1.93),62.97,10.86,37.78,12.23,5.99,13.15
8,2023-06-06 18:55:40.258,True,(-0.07;20.79;-83.60),(-33.43;-20.42;0.85),(12.79;12.30;9.49),(-5.55;-78.82;1.40),62.84,10.82,37.79,11.40,5.73,12.47
8,2023-06-06 18:55:40.269,True,(-0.07;20.79;-83.60),(-32.97;-21.01;0.84),(12.48;12.12;9.37),(-5.32;-79.38;1.00),62.67,10.75,37.81,10.76,5.42,11.86
8,2023-06-06 18:55:40.280,True,(-0.08;20.79;-83.60),(-32.76;-21.66;1.05),(12.20;12.00;9.24),(-5.06;-79.91;0.92),62.50,10.69,37.82,10.22,5.14,11.28
8,2023-06-06 18:55:40.291,True,(-0.08;20.79;-83.60),(-32.63;-22.47;1.33),(11.85;11.91;9.08),(-4.79;-80.57;0.93),62.33,10.64,37.85,9.55,4.88,10.57
8,2023-06-06 18:55:40.303,True,(-0.08;20.79;-83.60),(-32.48;-23.21;1.52),(11.53;11.81;8.90),(-4.58;-81.20;0.89),62.12,10.60,37.90,8.91,4.66,9.91
8,2023-06-06 18:55:40.314,True,(-0.09;20.79;-83.60),(-32.19;-23.95;1.65),(11.19;11.66;8.73),(-4.33;-81.86;0.70),61.93,10.56,37.95,8.23,4.39,9.22
8,2023-06-06 18:55:40.324,True,(-0.09;20.79;-83.60),(-31.81;-24.68;1.70),(10.80;11.47;8.55),(-4.09;-82.54;0.40),61.73,10.49,38.00,7.50,4.11,8.50
8,2023-06-06 18:55:40.335,True,(-0.09;20.79;-83.60),(-31.36;-25.27;1.73),(10.49;11.26;8.40),(-3.83;-83.08;0.03),61.48,10.41,38.04,6.92,3.83,7.90
8,2023-06-06 18:55:40.347,True,(-0.10;20.78;-83.60),(-30.94;-25.96;2.00),(10.10;11.01;8.24),(-3.41;-83.62;-0.20),61.28,10.32,38.07,6.37,3.42,7.23
8,2023-06-06 18:55:40.359,True,(-0.10;20.78;-83.61),(-30.62;-26.76;2.49),(9.71;10.80;8.07),(-2.88;-84.17;-0.25),60.99,10.21,38.12,5.83,2.89,6.51
8,2023-06-06 18:55:40.370,True,(-0.10;20.78;-83.61),(-30.38;-27.50;2.89),(9.40;10.64;7.91),(-2.47;-84.70;-0.26),60.69,10.11,38.18,5.30,2.48,5.84
8,2023-06-06 18:55:40.380,True,(-0.11;20.78;-83.61),(-30.22;-28.43;3.46),(8.95;10.47;7.70),(-1.96;-85.35;-0.13),60.48,10.04,38.23,4.65,1.97,5.05
8,2023-06-06 18:55:40.391,True,(-0.11;20.78;-83.61),(-30.21;-29.09;3.84),(8.65;10.40;7.58),(-1.69;-85.82;0.05),60.14,9.96,38.32,4.18,1.69,4.51
8,2023-06-06 18:55:40.403,True,(-0.11;20.78;-83.61),(-30.16;-29.66;4.12),(8.33;10.32;7.44),(-1.46;-86.26;0.13),59.93,9.92,38.35,3.75,1.46,4.02
8,2023-06-06 18:55:40.415,True,(-0.12;20.78;-83.61),(-30.04;-29.77;3.98),(8.14;10.27;7.40),(-1.49;-86.43;-0.03),59.68,9.86,38.41,3.57,1.49,3.87
8,2023-06-06 18:55:40.425,True,(-0.12;20.78;-83.61),(-29.83;-30.05;4.03),(7.91;10.16;7.32),(-1.35;-86.68;-0.18),59.52,9.84,38.41,3.32,1.36,3.58
8,2023-06-06 18:55:40.435,True,(-0.12;20.78;-83.61),(-29.63;-30.30;4.15),(7.68;10.05;7.26),(-1.14;-86.87;-0.29),59.34,9.79,38.43,3.14,1.18,3.33
8,2023-06-06 18:55:40.447,True,(-0.13;20.78;-83.61),(-29.50;-30.73;4.58),(7.41;9.94;7.19),(-0.76;-87.09;-0.19),59.14,9.75,38.45,2.91,0.78,3.01
8,2023-06-06 18:55:40.458,True,(-0.13;20.78;-83.61),(-29.43;-31.13;4.91),(7.18;9.85;7.12),(-0.48;-87.33;-0.10),58.89,9.69,38.48,2.68,0.49,2.72
8,2023-06-06 18:55:40.469,True,(-0.13;20.78;-83.61),(-29.38;-31.40;4.98),(6.92;9.81;7.04),(-0.40;-87.56;-0.10),58.70,9.65,38.51,2.44,0.41,2.47
8,2023-06-06 18:55:40.481,True,(-0.14;20.78;-83.61),(-29.34;-31.45;4.77),(6.73;9.80;7.00),(-0.53;-87.70;-0.23),58.48,9.63,38.54,2.30,0.57,2.35
8,2023-06-06 18:55:40.492,True,(-0.14;20.78;-83.61),(-29.30;-31.55;4.60),(6.51;9.78;6.96),(-0.63;-87.89;-0.34),58.32,9.61,38.54,2.13,0.72,2.20
8,2023-06-06 18:55:40.502,True,(-0.14;20.77;-83.61),(-29.28;-31.79;4.60),(6.27;9.76;6.90),(-0.62;-88.13;-0.36),58.14,9.59,38.54,1.90,0.71,1.97
8,2023-06-06 18:55:40.513,True,(-0.15;20.77;-83.61),(-29.26;-32.19;4.82),(5.91;9.71;6.84),(-0.45;-88.42;-0.28),57.95,9.57,38.54,1.60,0.53,1.64
8,2023-06-06 18:55:40.524,True,(-0.15;20.77;-83.61),(-29.36;-32.51;4.97),(5.62;9.71;6.79),(-0.39;-88.67;-0.12),57.64,9.54,38.55,1.34,0.41,1.39
8,2023-06-06 18:55:40.537,True,(-0.15;20.77;-83.61),(-29.64;-32.62;5.00),(5.35;9.83;6.79),(-0.53;-88.76;0.13),57.39,9.53,38.56,1.25,0.55,1.35
8,2023-06-06 18:55:40.547,True,(-0.16;20.77;-83.61),(-29.78;-32.80;5.07),(5.15;9.84;6.77),(-0.56;-88.91;0.27),57.14,9.57,38.55,1.13,0.62,1.23
8,2023-06-06 18:55:40.558,True,(-0.16;20.77;-83.61),(-30.00;-32.82;5.17),(4.93;9.91;6.80),(-0.61;-88.88;0.51),56.97,9.56,38.55,1.23,0.79,1.27
8,2023-06-06 18:55:40.570,True,(-0.16;20.77;-83.61),(-30.03;-32.91;5.42),(4.71;9.90;6.85),(-0.45;-88.85;0.65),56.74,9.57,38.53,1.33,0.79,1.24
8,2023-06-06 18:55:40.580,True,(-0.17;20.77;-83.61),(-29.99;-32.98;5.53),(4.46;9.87;6.88),(-0.35;-88.86;0.67),56.51,9.56,38.49,1.33,0.76,1.19
8,2023-06-06 18:55:40.591,True,(-0.17;20.77;-83.61),(-29.98;-32.97;5.48),(4.22;9.85;6.89),(-0.37;-88.87;0.64),56.27,9.56,38.47,1.30,0.74,1.19
8,2023-06-06 18:55:40.603,True,(-0.17;20.77;-83.61),(-30.04;-32.94;5.47),(4.00;9.88;6.92),(-0.41;-88.86;0.68),56.03,9.54,38.45,1.34,0.79,1.22
8,2023-06-06 18:55:40.614,True,(-0.18;20.78;-83.61),(-30.19;-32.97;5.50),(3.78;9.94;6.94),(-0.47;-88.86;0.82),55.81,9.55,38.42,1.41,0.95,1.23
