Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
3,2023-06-02 17:21:33.409,RotationX,2,(924.00;259.00),(1005.00;289.00),(-0.41;20.87;-80.38),(-25.50;180.00;0.00),0.01,0.02,0.31,0.00,25.50,25.50
3,2023-06-02 17:21:33.422,RotationX,2,(925.00;248.00),(1007.00;278.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.431,RotationX,2,(925.00;248.00),(1008.00;269.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.444,RotationX,2,(926.00;236.00),(1008.00;269.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.454,RotationX,2,(927.00;224.00),(1008.00;269.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.465,RotationX,2,(927.00;224.00),(1008.00;269.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.476,RotationX,2,(927.00;224.00),(1009.00;260.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.488,RotationX,2,(928.00;215.00),(1009.00;260.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.497,RotationX,2,(928.00;215.00),(1009.00;260.00),(-0.41;20.87;-80.38),(-22.75;180.00;0.00),0.01,0.02,0.31,0.00,22.75,22.75
3,2023-06-02 17:21:33.509,RotationX,2,(929.00;209.00),(1009.00;252.00),(-0.41;20.87;-80.37),(-21.00;180.00;0.00),0.01,0.02,0.31,0.00,21.00,21.00
3,2023-06-02 17:21:33.521,RotationX,2,(929.00;209.00),(1009.00;252.00),(-0.41;20.87;-80.37),(-21.00;180.00;0.00),0.01,0.02,0.31,0.00,21.00,21.00
3,2023-06-02 17:21:33.532,RotationX,2,(929.00;209.00),(1009.00;252.00),(-0.41;20.87;-80.37),(-21.00;180.00;0.00),0.01,0.02,0.31,0.00,21.00,21.00
3,2023-06-02 17:21:33.543,RotationX,2,(929.00;209.00),(1009.00;244.00),(-0.41;20.87;-80.37),(-21.00;180.00;0.00),0.01,0.02,0.31,0.00,21.00,21.00
3,2023-06-02 17:21:33.553,RotationX,2,(929.00;209.00),(1009.00;244.00),(-0.41;20.87;-80.37),(-21.00;180.00;0.00),0.01,0.02,0.31,0.00,21.00,21.00
3,2023-06-02 17:21:33.565,RotationX,2,(929.00;199.00),(1011.00;233.00),(-0.41;20.86;-80.37),(-18.38;180.00;0.00),0.01,0.02,0.31,0.00,18.37,18.37
3,2023-06-02 17:21:33.575,RotationX,2,(929.00;199.00),(1011.00;233.00),(-0.41;20.86;-80.37),(-18.38;180.00;0.00),0.01,0.02,0.31,0.00,18.37,18.37
3,2023-06-02 17:21:33.587,RotationX,2,(929.00;199.00),(1011.00;233.00),(-0.41;20.86;-80.37),(-18.38;180.00;0.00),0.01,0.02,0.31,0.00,18.37,18.37
3,2023-06-02 17:21:33.597,RotationX,2,(929.00;199.00),(1012.00;224.00),(-0.41;20.86;-80.37),(-18.38;180.00;0.00),0.01,0.02,0.31,0.00,18.37,18.37
3,2023-06-02 17:21:33.609,RotationX,2,(929.00;199.00),(1012.00;224.00),(-0.41;20.86;-80.37),(-18.38;180.00;0.00),0.01,0.02,0.31,0.00,18.37,18.37
3,2023-06-02 17:21:33.620,RotationX,2,(929.00;191.00),(1012.00;218.00),(-0.41;20.86;-80.36),(-16.63;180.00;0.00),0.01,0.02,0.31,0.00,16.62,16.62
3,2023-06-02 17:21:33.631,RotationX,2,(929.00;191.00),(1012.00;218.00),(-0.41;20.86;-80.36),(-16.63;180.00;0.00),0.01,0.02,0.31,0.00,16.62,16.62
3,2023-06-02 17:21:33.642,RotationX,2,(930.00;182.00),(1013.00;210.00),(-0.41;20.86;-80.36),(-14.50;180.00;0.00),0.01,0.02,0.31,0.00,14.50,14.50
3,2023-06-02 17:21:33.654,RotationX,2,(930.00;182.00),(1013.00;210.00),(-0.41;20.86;-80.36),(-14.50;180.00;0.00),0.01,0.02,0.31,0.00,14.50,14.50
3,2023-06-02 17:21:33.664,RotationX,2,(930.00;182.00),(1014.00;200.00),(-0.41;20.86;-80.36),(-14.50;180.00;0.00),0.01,0.02,0.31,0.00,14.50,14.50
3,2023-06-02 17:21:33.676,RotationX,2,(931.00;172.00),(1014.00;200.00),(-0.41;20.86;-80.36),(-14.50;180.00;0.00),0.01,0.02,0.31,0.00,14.50,14.50
3,2023-06-02 17:21:33.687,RotationX,2,(931.00;163.00),(1016.00;187.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.698,RotationX,2,(931.00;163.00),(1018.00;177.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.710,RotationX,2,(931.00;151.00),(1018.00;177.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.721,RotationX,2,(931.00;151.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.732,RotationX,2,(931.00;151.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.743,RotationX,2,(931.00;151.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.754,RotationX,2,(931.00;151.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.765,RotationX,2,(932.00;142.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.777,RotationX,2,(932.00;142.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.787,RotationX,2,(932.00;142.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.798,RotationX,2,(932.00;142.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.809,RotationX,2,(932.00;142.00),(1017.00;170.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.821,RotationX,2,(932.00;142.00),(1015.00;162.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.831,RotationX,2,(932.00;142.00),(1015.00;162.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.843,RotationX,2,(932.00;142.00),(1015.00;162.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.855,RotationX,2,(932.00;142.00),(1015.00;162.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.865,RotationX,2,(932.00;142.00),(1015.00;162.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.876,RotationX,2,(932.00;142.00),(1015.00;162.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.887,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.899,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.909,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.920,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.931,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.943,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.952,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.964,RotationX,2,(932.00;142.00),(1014.00;156.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.976,RotationX,2,(932.00;142.00),(1012.00;166.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.986,RotationX,2,(932.00;142.00),(1012.00;166.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:33.997,RotationX,2,(932.00;142.00),(1012.00;166.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.010,RotationX,2,(932.00;142.00),(1012.00;166.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.019,RotationX,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.030,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.049,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.050,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.064,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.075,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.087,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.098,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.108,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.119,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.131,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.142,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.153,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.164,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.176,Idle,0,NA,NA,(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.197,Checking,2,(949.00;330.00),(1032.00;366.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.199,Checking,2,(949.00;330.00),(1032.00;366.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.203,Checking,2,(949.00;330.00),(1032.00;366.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.217,Checking,2,(949.00;330.00),(1032.00;366.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.233,Idle,2,(949.00;330.00),(1032.00;366.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.242,Checking,2,(949.00;330.00),(1032.00;366.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.254,Checking,2,(949.00;330.00),(1033.00;352.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.265,Checking,2,(952.00;320.00),(1034.00;340.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.276,Checking,2,(954.00;310.00),(1035.00;332.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.287,RotationX,2,(954.00;310.00),(1035.00;326.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.297,RotationX,2,(954.00;310.00),(1035.00;326.00),(-0.41;20.86;-80.35),(-11.75;180.00;0.00),0.01,0.02,0.31,0.00,11.75,11.75
3,2023-06-02 17:21:34.309,RotationX,2,(956.00;300.00),(1035.00;319.00),(-0.41;20.86;-80.34),(-9.63;180.00;0.00),0.01,0.02,0.31,0.00,9.62,9.62
3,2023-06-02 17:21:34.321,RotationX,2,(956.00;300.00),(1035.00;319.00),(-0.41;20.86;-80.34),(-9.63;180.00;0.00),0.01,0.02,0.31,0.00,9.62,9.62
3,2023-06-02 17:21:34.332,RotationX,2,(956.00;300.00),(1035.00;319.00),(-0.41;20.86;-80.34),(-9.63;180.00;0.00),0.01,0.02,0.31,0.00,9.62,9.62
3,2023-06-02 17:21:34.343,RotationX,2,(956.00;288.00),(1035.00;319.00),(-0.41;20.86;-80.34),(-9.63;180.00;0.00),0.01,0.02,0.31,0.00,9.62,9.62
3,2023-06-02 17:21:34.353,RotationX,2,(956.00;288.00),(1035.00;319.00),(-0.41;20.86;-80.34),(-9.63;180.00;0.00),0.01,0.02,0.31,0.00,9.62,9.62
3,2023-06-02 17:21:34.364,RotationX,2,(956.00;288.00),(1038.00;310.00),(-0.41;20.86;-80.34),(-9.63;180.00;0.00),0.01,0.02,0.31,0.00,9.62,9.62
3,2023-06-02 17:21:34.376,RotationX,2,(957.00;276.00),(1043.00;304.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.387,RotationX,2,(957.00;276.00),(1043.00;304.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.399,RotationX,3,(957.00;276.00),(1043.00;304.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.410,RotationX,3,(957.00;276.00),(1049.00;299.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.420,RotationX,3,(958.00;266.00),(1049.00;299.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.432,RotationX,3,(958.00;266.00),(1049.00;299.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.442,RotationX,2,(958.00;266.00),(1049.00;299.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.453,RotationX,2,(958.00;266.00),(1051.00;294.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.466,RotationX,2,(959.00;256.00),(1051.00;294.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.476,RotationX,2,(959.00;256.00),(1049.00;287.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.486,RotationX,2,(959.00;256.00),(1049.00;287.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.498,RotationX,2,(960.00;249.00),(1049.00;287.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.509,RotationX,2,(960.00;249.00),(1049.00;287.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.520,RotationX,2,(960.00;249.00),(1049.00;287.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.530,RotationX,2,(960.00;249.00),(1049.00;287.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.542,RotationX,2,(960.00;249.00),(1045.00;277.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.553,RotationX,2,(960.00;249.00),(1045.00;277.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.564,RotationX,2,(960.00;249.00),(1044.00;269.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.575,RotationX,2,(960.00;249.00),(1044.00;269.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.586,RotationX,2,(960.00;249.00),(1044.00;269.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.598,RotationX,2,(960.00;236.00),(1044.00;269.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.609,RotationX,2,(960.00;236.00),(1044.00;269.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.621,RotationX,2,(960.00;236.00),(1045.00;259.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.631,RotationX,2,(960.00;236.00),(1045.00;259.00),(-0.41;20.86;-80.34),(-7.38;180.00;0.00),0.01,0.02,0.31,0.00,7.37,7.37
3,2023-06-02 17:21:34.643,RotationX,2,(962.00;226.00),(1047.00;253.00),(-0.41;20.86;-80.33),(-5.38;180.00;0.00),0.01,0.02,0.31,0.00,5.37,5.37
3,2023-06-02 17:21:34.653,RotationX,2,(962.00;226.00),(1047.00;253.00),(-0.41;20.86;-80.33),(-5.38;180.00;0.00),0.01,0.02,0.31,0.00,5.37,5.37
3,2023-06-02 17:21:34.664,RotationX,2,(962.00;226.00),(1047.00;253.00),(-0.41;20.86;-80.33),(-5.38;180.00;0.00),0.01,0.02,0.31,0.00,5.37,5.37
3,2023-06-02 17:21:34.676,RotationX,2,(963.00;213.00),(1047.00;253.00),(-0.41;20.86;-80.33),(-5.38;180.00;0.00),0.01,0.02,0.31,0.00,5.37,5.37
3,2023-06-02 17:21:34.687,RotationX,2,(965.00;201.00),(1046.00;236.00),(-0.41;20.86;-80.32),(-1.75;180.00;0.00),0.01,0.02,0.31,0.00,1.75,1.75
3,2023-06-02 17:21:34.698,RotationX,2,(965.00;201.00),(1046.00;236.00),(-0.41;20.86;-80.32),(-1.75;180.00;0.00),0.01,0.02,0.31,0.00,1.75,1.75
3,2023-06-02 17:21:34.709,RotationX,2,(965.00;192.00),(1045.00;224.00),(-0.41;20.86;-80.32),(0.88;180.00;0.00),0.01,0.02,0.31,0.00,0.87,0.87
3,2023-06-02 17:21:34.721,RotationX,2,(965.00;192.00),(1045.00;224.00),(-0.41;20.86;-80.32),(0.88;180.00;0.00),0.01,0.02,0.31,0.00,0.87,0.87
3,2023-06-02 17:21:34.731,RotationX,2,(965.00;192.00),(1045.00;224.00),(-0.41;20.86;-80.32),(0.88;180.00;0.00),0.01,0.02,0.31,0.00,0.87,0.87
3,2023-06-02 17:21:34.742,RotationX,2,(963.00;182.00),(1044.00;214.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.753,RotationX,2,(963.00;182.00),(1044.00;214.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.766,RotationX,2,(963.00;182.00),(1044.00;214.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.775,RotationX,2,(963.00;182.00),(1044.00;214.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.786,RotationX,2,(963.00;182.00),(1044.00;214.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.798,RotationX,2,(963.00;182.00),(1044.00;214.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.809,RotationX,2,(963.00;182.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.819,RotationX,2,(963.00;182.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.831,RotationX,2,(963.00;182.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.842,RotationX,2,(963.00;182.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.853,RotationX,2,(963.00;182.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.865,RotationX,2,(963.00;176.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.877,RotationX,2,(963.00;176.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.887,RotationX,2,(963.00;176.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.897,RotationX,2,(963.00;176.00),(1043.00;205.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.909,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.921,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.932,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.941,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.952,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.965,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.976,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.986,RotationX,2,(963.00;176.00),(1044.00;195.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:34.997,RotationX,2,(963.00;176.00),(1045.00;189.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:35.009,RotationX,2,(963.00;176.00),(1045.00;189.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:35.019,RotationX,2,(963.00;176.00),(1045.00;189.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
3,2023-06-02 17:21:35.030,RotationX,2,(963.00;176.00),(1045.00;189.00),(-0.41;20.86;-80.31),(3.38;180.00;0.00),0.01,0.02,0.31,0.00,3.37,3.37
