Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
4,2023-06-06 16:51:31.330,TranslationY,2,(977.00;349.00),(1114.00;200.00),(0.15;20.73;-82.97),(-2.04;6.69;76.03),0.04,0.06,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.344,TranslationY,2,(977.00;349.00),(1113.00;188.00),(0.15;20.73;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.364,TranslationY,2,(977.00;349.00),(1113.00;188.00),(0.15;20.73;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.374,TranslationY,2,(977.00;349.00),(1110.00;177.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.385,TranslationY,2,(977.00;349.00),(1110.00;177.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.397,TranslationY,2,(977.00;349.00),(1110.00;177.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.409,TranslationY,2,(977.00;349.00),(1110.00;177.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.411,TranslationY,2,(977.00;349.00),(1110.00;177.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.420,TranslationY,2,(977.00;349.00),(1110.00;177.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.431,TranslationY,2,(977.00;349.00),(1110.00;177.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.442,TranslationY,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.464,TranslationY,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.466,TranslationY,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.486,TranslationY,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.487,TranslationY,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.509,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.510,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.530,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.542,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.543,Idle,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.564,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.574,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.586,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.598,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.599,Idle,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.609,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.620,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.631,Checking,1,(977.00;349.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.653,Idle,2,(977.00;349.00),(977.00;349.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.654,Checking,2,(977.00;349.00),(1142.00;298.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.675,Checking,2,(977.00;349.00),(1142.00;298.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.676,Checking,2,(977.00;349.00),(1142.00;298.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.698,Checking,2,(977.00;349.00),(1142.00;291.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.699,Idle,2,(977.00;349.00),(1142.00;291.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.710,Checking,2,(977.00;349.00),(1141.00;284.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.720,Checking,2,(977.00;349.00),(1141.00;284.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.731,Checking,2,(974.00;345.00),(1141.00;284.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.743,Checking,2,(974.00;345.00),(1139.00;273.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.753,Idle,2,(974.00;345.00),(1139.00;273.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.776,Checking,2,(974.00;345.00),(1137.00;262.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.777,Checking,2,(974.00;345.00),(1137.00;262.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.787,Checking,2,(974.00;345.00),(1137.00;262.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.797,Checking,2,(974.00;345.00),(1135.00;250.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.810,Idle,2,(974.00;345.00),(1135.00;250.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.820,Checking,2,(974.00;345.00),(1135.00;250.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.841,Checking,2,(974.00;345.00),(1135.00;250.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.853,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.864,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.865,Idle,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.876,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.886,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.898,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.909,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.920,Idle,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.931,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.954,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.955,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.974,Checking,2,(974.00;345.00),(1134.00;240.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.986,Idle,2,(974.00;345.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.997,Checking,2,(974.00;345.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:31.998,Checking,2,(974.00;345.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.020,Checking,2,(974.00;345.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.021,Checking,2,(974.00;345.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.031,Idle,2,(974.00;345.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.042,Checking,2,(976.00;351.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.053,Checking,2,(976.00;351.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.064,Checking,2,(976.00;351.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.087,Checking,2,(976.00;351.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.088,Idle,2,(976.00;351.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.098,Checking,2,(976.00;351.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.119,Checking,2,(976.00;351.00),(1134.00;232.00),(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.129,Idle,1,(976.00;351.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.140,Checking,1,(976.00;351.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.152,Checking,1,(976.00;351.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.165,Checking,1,(976.00;351.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.173,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.185,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.196,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.208,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.209,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.229,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.240,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.252,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.263,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.274,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.284,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.296,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.308,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.318,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.329,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.341,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.350,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.363,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.382,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.384,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.387,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.398,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.418,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.429,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.440,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.452,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.462,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.473,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.485,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.495,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.507,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.518,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.529,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.540,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.551,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.562,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.573,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.585,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.597,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.606,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.618,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.630,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.640,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.652,Idle,0,NA,NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.663,Checking,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.673,Checking,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.685,Checking,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.696,Checking,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.707,Idle,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.717,Checking,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.729,Checking,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.741,Checking,1,(1127.00;259.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.751,Checking,1,(1125.00;272.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.772,Idle,1,(1125.00;272.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.774,Checking,1,(1125.00;272.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.780,Checking,1,(1123.00;279.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.788,Checking,1,(1123.00;279.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.808,Checking,1,(1121.00;286.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.818,Idle,1,(1121.00;286.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.829,Checking,1,(1121.00;293.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.841,Checking,1,(1121.00;293.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.852,Checking,1,(1121.00;300.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.862,Checking,1,(1121.00;300.00),NA,(0.15;20.72;-82.97),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.878,TranslationXZ,1,(1121.00;309.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.879,TranslationXZ,1,(1121.00;309.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.887,TranslationXZ,1,(1121.00;309.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.898,TranslationXZ,1,(1121.00;316.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.909,TranslationXZ,1,(1121.00;316.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.929,TranslationXZ,1,(1121.00;323.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.14,5.12,7.23,6.99
4,2023-06-06 16:51:32.940,TranslationXZ,1,(1121.00;323.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:32.953,TranslationXZ,1,(1121.00;330.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:32.963,TranslationXZ,1,(1121.00;330.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:32.973,TranslationXZ,1,(1121.00;337.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:32.985,TranslationXZ,1,(1121.00;337.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:32.996,TranslationXZ,1,(1121.00;337.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:33.006,TranslationXZ,1,(1121.00;337.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:33.018,TranslationXZ,1,(1121.00;344.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:33.030,TranslationXZ,1,(1121.00;344.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:33.040,TranslationXZ,1,(1121.00;344.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:33.052,TranslationXZ,1,(1121.00;344.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
4,2023-06-06 16:51:33.062,TranslationXZ,1,(1121.00;344.00),NA,(0.15;20.72;-82.96),(-2.04;6.69;76.03),0.04,0.05,0.15,5.12,7.23,6.99
